1.500000000000000000e+04,1.500000000000000000e+04,3.743299999999999841e+02,8.300000000000000000e+04,1.755000000000000071e+01,1.000000000000000000e+00,2.100000000000000000e+01,1.719000000000000250e-01,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
2.800000000000000000e+03,2.800000000000000000e+03,8.945999999999999375e+01,6.000000000000000000e+04,1.009999999999999964e+01,0.000000000000000000e+00,4.300000000000000000e+01,9.320000000000000506e-02,1.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
2.500000000000000000e+03,2.500000000000000000e+03,8.543999999999999773e+01,8.300000000000000000e+04,2.228999999999999915e+01,0.000000000000000000e+00,3.700000000000000000e+01,1.398999999999999966e-01,1.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.400000000000000000e+04,1.400000000000000000e+04,4.901600000000000250e+02,8.400000000000000000e+04,1.710000000000000142e+01,0.000000000000000000e+00,4.900000000000000000e+01,1.570000000000000007e-01,1.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
6.000000000000000000e+03,6.000000000000000000e+03,1.825099999999999909e+02,5.700000000000000000e+04,1.421000000000000085e+01,0.000000000000000000e+00,2.300000000000000000e+01,5.990000000000000185e-02,1.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.600000000000000000e+03,1.600000000000000000e+03,4.990999999999999659e+01,2.300000000000000000e+04,4.639999999999999680e+00,0.000000000000000000e+00,9.000000000000000000e+00,7.679999999999999327e-02,1.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
6.400000000000000000e+03,6.400000000000000000e+03,2.141899999999999977e+02,5.850000000000000000e+04,1.821999999999999886e+01,0.000000000000000000e+00,1.400000000000000000e+01,1.252999999999999947e-01,1.000000000000000000e+00,1.000000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
2.500000000000000000e+04,2.500000000000000000e+04,5.614400000000000546e+02,1.500000000000000000e+05,1.426999999999999957e+01,0.000000000000000000e+00,3.000000000000000000e+01,1.242000000000000048e-01,2.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.500000000000000000e+04,1.500000000000000000e+04,4.651499999999999773e+02,4.500000000000000000e+04,8.609999999999999432e+00,0.000000000000000000e+00,2.700000000000000000e+01,7.290000000000000646e-02,1.000000000000000000e+00,1.000000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.100000000000000000e+04,1.100000000000000000e+04,3.932300000000000182e+02,4.180800000000000000e+04,3.529999999999999805e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.719000000000000250e-01,1.000000000000000000e+00,1.000000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.200000000000000000e+04,1.200000000000000000e+04,3.979700000000000273e+02,6.440400000000000000e+04,4.099999999999999756e-01,0.000000000000000000e+00,6.000000000000000000e+00,1.189000000000000057e-01,1.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
9.800000000000000000e+03,9.800000000000000000e+03,3.032300000000000182e+02,6.000000000000000000e+04,7.599999999999999645e+00,0.000000000000000000e+00,2.300000000000000000e+01,7.139999999999999125e-02,1.000000000000000000e+00,8.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
4.000000000000000000e+03,4.000000000000000000e+03,1.320600000000000023e+02,5.400000000000000000e+04,3.439999999999999947e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.158000000000000002e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
6.325000000000000000e+03,6.325000000000000000e+03,1.939799999999999898e+02,1.300000000000000000e+05,5.919999999999999929e+00,0.000000000000000000e+00,2.700000000000000000e+01,6.539999999999999980e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
3.000000000000000000e+03,3.000000000000000000e+03,1.039399999999999977e+02,5.363100000000000000e+04,1.826000000000000156e+01,0.000000000000000000e+00,1.200000000000000000e+01,1.496000000000000107e-01,1.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.300000000000000000e+04,1.300000000000000000e+04,4.307500000000000000e+02,1.070040000000000000e+05,1.319999999999999929e+01,0.000000000000000000e+00,3.100000000000000000e+01,1.183000000000000024e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.600000000000000000e+04,1.600000000000000000e+04,5.622000000000000455e+02,6.000000000000000000e+04,7.700000000000000178e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.596000000000000196e-01,1.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
3.600000000000000000e+03,3.600000000000000000e+03,1.202999999999999972e+02,3.000000000000000000e+04,1.644000000000000128e+01,0.000000000000000000e+00,2.100000000000000000e+01,1.242000000000000048e-01,1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
2.172500000000000000e+04,2.172500000000000000e+04,5.610599999999999454e+02,5.000000000000000000e+04,2.107000000000000028e+01,0.000000000000000000e+00,2.700000000000000000e+01,1.878999999999999837e-01,2.000000000000000000e+00,1.000000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.200000000000000000e+04,1.200000000000000000e+04,2.571000000000000227e+02,2.400000000000000000e+04,1.419999999999999929e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.035999999999999976e-01,2.000000000000000000e+00,7.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
6.000000000000000000e+03,6.000000000000000000e+03,1.842299999999999898e+02,6.000000000000000000e+04,4.259999999999999787e+00,0.000000000000000000e+00,2.700000000000000000e+01,6.619999999999999496e-02,1.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
4.800000000000000000e+03,4.800000000000000000e+03,1.447700000000000102e+02,8.960200000000000000e+04,2.017000000000000171e+01,0.000000000000000000e+00,5.800000000000000000e+01,5.419999999999999818e-02,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.132500000000000000e+04,1.132500000000000000e+04,3.649499999999999886e+02,2.900000000000000000e+04,1.680000000000000071e+01,0.000000000000000000e+00,1.200000000000000000e+01,9.910000000000000753e-02,1.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
3.200000000000000000e+03,3.200000000000000000e+03,7.318999999999999773e+01,5.200000000000000000e+04,2.205999999999999872e+01,0.000000000000000000e+00,3.300000000000000000e+01,1.323000000000000009e-01,2.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.200000000000000000e+04,1.200000000000000000e+04,3.812599999999999909e+02,9.500000000000000000e+04,1.551999999999999957e+01,0.000000000000000000e+00,1.600000000000000000e+01,8.939999999999999336e-02,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
2.000000000000000000e+04,2.000000000000000000e+04,6.833600000000000136e+02,8.000000000000000000e+04,1.427999999999999936e+01,0.000000000000000000e+00,2.300000000000000000e+01,1.398000000000000076e-01,1.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
3.500000000000000000e+03,3.500000000000000000e+03,1.194099999999999966e+02,2.500000000000000000e+04,3.939999999999999947e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.386999999999999900e-01,1.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+04,2.000000000000000000e+04,4.958700000000000045e+02,6.500000000000000000e+04,6.719999999999999751e+00,1.000000000000000000e+00,1.900000000000000000e+01,1.688999999999999946e-01,2.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.800000000000000000e+04,1.800000000000000000e+04,3.977699999999999818e+02,4.000000000000000000e+04,2.100000000000000089e+00,0.000000000000000000e+00,1.100000000000000000e+01,1.171000000000000096e-01,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
8.400000000000000000e+03,8.400000000000000000e+03,2.668899999999999864e+02,4.100000000000000000e+04,1.390000000000000036e+01,0.000000000000000000e+00,1.800000000000000000e+01,8.939999999999999336e-02,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+04,1.500000000000000000e+04,3.774900000000000091e+02,7.800000000000000000e+04,1.350999999999999979e+01,0.000000000000000000e+00,3.000000000000000000e+01,1.757999999999999841e-01,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.440000000000000000e+04,1.440000000000000000e+04,3.501100000000000136e+02,9.900000000000000000e+04,1.480000000000000071e+01,0.000000000000000000e+00,3.400000000000000000e+01,1.599000000000000143e-01,2.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
2.400000000000000000e+03,2.400000000000000000e+03,7.992000000000000171e+01,4.500000000000000000e+04,2.067000000000000171e+01,1.000000000000000000e+00,2.200000000000000000e+01,1.217999999999999916e-01,1.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.132500000000000000e+04,1.132500000000000000e+04,2.955899999999999750e+02,4.800000000000000000e+04,2.476999999999999957e+01,1.000000000000000000e+00,3.000000000000000000e+01,1.928999999999999881e-01,2.000000000000000000e+00,1.000000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
6.000000000000000000e+03,6.000000000000000000e+03,1.893799999999999955e+02,5.160000000000000000e+04,2.791000000000000014e+01,0.000000000000000000e+00,2.300000000000000000e+01,8.490000000000000324e-02,1.000000000000000000e+00,1.000000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.200000000000000000e+04,1.200000000000000000e+04,4.025400000000000205e+02,3.999600000000000000e+04,6.809999999999999609e+00,1.000000000000000000e+00,1.400000000000000000e+01,1.268999999999999850e-01,1.000000000000000000e+00,8.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
2.500000000000000000e+04,2.500000000000000000e+04,6.435800000000000409e+02,6.000000000000000000e+04,2.112000000000000099e+01,3.000000000000000000e+00,4.200000000000000000e+01,1.864000000000000101e-01,2.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.800000000000000000e+04,1.800000000000000000e+04,6.421399999999999864e+02,1.179960000000000000e+05,1.773999999999999844e+01,1.000000000000000000e+00,4.300000000000000000e+01,1.703999999999999959e-01,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.500000000000000000e+03,1.500000000000000000e+03,4.692999999999999972e+01,6.500400000000000000e+04,4.139999999999999680e+00,0.000000000000000000e+00,2.200000000000000000e+01,7.879999999999999505e-02,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
2.937500000000000000e+04,2.937500000000000000e+04,7.884299999999999500e+02,4.680000000000000000e+04,1.767000000000000171e+01,0.000000000000000000e+00,2.100000000000000000e+01,2.062000000000000222e-01,2.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.040000000000000000e+04,1.040000000000000000e+04,2.893199999999999932e+02,7.200000000000000000e+04,8.820000000000000284e+00,0.000000000000000000e+00,9.000000000000000000e+00,2.235000000000000042e-01,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.200000000000000000e+04,1.200000000000000000e+04,3.928299999999999841e+02,6.000000000000000000e+04,1.543999999999999950e+01,0.000000000000000000e+00,1.900000000000000000e+01,1.098999999999999977e-01,1.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+04,1.500000000000000000e+04,4.981499999999999773e+02,1.200000000000000000e+05,4.389999999999999680e+00,0.000000000000000000e+00,2.200000000000000000e+01,1.199000000000000066e-01,1.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
